85.189289, -1.769581, -0.772094, 1.000000, 0.436405, 2, 40.010992, -2.298298, -1.470939, -1.000000, 1, 1, 0, 42.031815, -1.930940, 0.698846, 1.158847, 0.460001, 0, 339215964, 358577, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
87.724453, -0.666524, -1.666317, -1.000000, 0.666187, 3, 52.072313, -0.292052, -0.548382, 1.000000, 1, 1, 0, 20.718624, -1.870321, 1.117934, 0.204004, 1.321939, 0, 1659149165, 358577, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
57.771793, 1.631073, -0.761323, -1.000000, 0.641276, 2, 78.642781, 1.916355, -1.824774, 1.000000, 1, 1, 0, 12.279551, -1.043238, 1.063450, 0.281915, 0.781535, 0, 493711605, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
99.452781, 0.829366, -0.060265, -1.000000, 0.718405, 2, 39.234234, 1.844850, 0.638976, 1.000000, 1, 1, 0, 35.845165, 0.976204, 0.699242, 1.036469, 0.337227, 0, 558054357, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
48.195957, -1.631642, -3.041746, -1.000000, 0.908608, 2, 33.761496, -1.407546, 2.030311, 1.000000, 1, 1, 0, 50.835488, 3.136186, 1.211128, 0.105253, 1.105875, 0, 621222676, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
79.714961, 0.737978, 0.448084, -1.000000, 0.626897, 2, 45.530797, 0.666832, -0.663943, 1.000000, 1, 1, 0, 21.272702, -1.248804, 1.112027, 1.696888, 0.584861, 0, 698961807, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
75.207547, 0.974860, 3.087620, 1.000000, 0.477708, 2, 67.519133, 1.032638, 2.247666, -1.000000, 1, 1, 0, 35.409100, 1.917184, 0.839954, 1.170436, 0.330482, 0, 1035142864, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
59.569383, -0.487369, -2.738317, -1.000000, 0.814129, 2, 41.538793, -0.171335, 2.498853, 1.000000, 1, 1, 0, 59.471678, 2.823130, 1.046015, 0.721738, 0.324277, 0, 1201403466, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
131.083734, -2.351130, 0.601531, -1.000000, 0.613068, 2, 29.799701, -2.318904, 1.456449, 1.000000, 1, 1, 0, 52.809155, 1.076244, 0.854918, 0.474713, 0.380205, 0, 1322155339, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
49.838047, -1.910581, -2.509487, 1.000000, 0.687594, 2, 27.334926, -1.555329, 1.751015, -1.000000, 1, 1, 0, 28.247845, 1.257569, 2.022683, 2.516129, 0.493446, 0, 1824557097, 357713, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
85.921508, 0.768554, 0.689266, 1.000000, 0.968216, 3, 37.135160, 0.442206, -0.029039, -1.000000, 1, 1, 0, 48.442326, 0.372071, 0.718304, 0.317195, 0.401109, 0, 2211153733, 357539, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
75.603758, 0.212142, -1.876168, -1.000000, 0.913267, 2, 30.558477, -0.880306, -0.895508, 1.000000, 1, 1, 0, 32.680200, -1.737309, 0.980660, 0.138860, 0.841801, 0, 45281900, 357283, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
53.139289, 1.566039, -0.319515, 1.000000, 0.796405, 2, 257.232078, 1.150405, -0.289799, -1.000000, 1, 1, 0, 120.757292, -0.410094, 0.029715, 0.090579, 0.120295, 0, 586149362, 357283, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
53.963973, 2.060609, -2.663409, 1.000000, 0.682860, 3, 31.850049, 2.007245, -1.191864, -1.000000, 1, 1, 0, 34.207338, -1.955987, 1.471544, 0.707422, 0.764122, 0, 837801371, 357283, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
49.437324, -0.164532, 2.487626, -1.000000, 0.572164, 2, 34.224547, -1.164492, -2.886281, 1.000000, 1, 1, 0, 50.910492, 2.739247, 0.909279, 0.251622, 0.657657, 0, 3197009642, 357679, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
82.115070, -2.376780, 2.946239, 1.000000, 0.684487, 2, 180.991484, -2.017742, 2.417684, -1.000000, 1, 1, 0, 28.941705, 1.978226, 0.528555, 0.968013, 0.439458, 0, 3317153638, 357679, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
58.925914, 2.082807, 2.182262, -1.000000, 0.874895, 2, 30.516430, 2.121212, 2.954861, 1.000000, 1, 1, 0, 176.261877, 2.642849, 0.772599, 0.460587, 0.312012, 0, 3441884143, 357679, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
71.833062, -0.440361, 2.776396, 1.000000, 0.677482, 2, 43.048055, -0.835610, 1.825068, -1.000000, 1, 1, 0, 33.582221, 2.309860, 0.951328, 0.466536, 0.484792, 0, 3500439862, 357679, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
70.612438, -0.464779, 1.105928, 1.000000, 0.884581, 3, 36.234934, -1.169764, 2.523728, -1.000000, 1, 1, 0, 14.116482, -2.598906, 1.417800, 2.578352, 1.160552, 0, 3521858250, 357679, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
47.179609, -0.195630, 1.834721, -1.000000, 0.783973, 1, 31.549143, 0.329984, -0.233101, 1.000000, 1, 1, 0, 15.562605, 1.184921, 2.067822, 0.649800, 1.418022, 0, 3561854284, 357679, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
70.033070, -1.074846, 0.868755, 1.000000, 0.590585, 2, 35.616230, -1.927534, 0.176458, -1.000000, 1, 1, 0, 38.792048, 0.946535, 0.692296, 0.077780, 0.770077, 0, 1325037448, 357451, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
64.388652, 1.966018, -0.384631, 1.000000, 0.437345, 3, 90.771945, 2.104792, 0.616152, -1.000000, 1, 1, 0, 10.854080, 0.689321, 1.000782, 1.073951, 0.073169, 0, 1732625998, 357451, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
52.336891, -0.953616, 1.544113, 1.000000, 0.635936, 2, 50.075488, -1.553276, 2.910827, -1.000000, 1, 1, 0, 31.961897, 2.467778, 1.366714, 0.923665, 0.443050, 0, 864669789, 357887, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
55.629203, 1.039539, -0.698914, 1.000000, 0.966493, 2, 29.556596, 0.655143, -1.547088, -1.000000, 1, 1, 0, 111.618643, -0.971046, 0.848174, 0.272132, 0.576042, 0, 1030815279, 357887, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
89.038898, 0.218915, -1.745093, -1.000000, 0.766090, 2, 54.749242, 0.433498, -0.693219, 1.000000, 1, 1, 0, 11.377580, 1.949814, 1.051874, 2.588278, 2.643033, 0, 1149307426, 357887, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, NOPASS
106.513109, -1.297008, 2.814150, 1.000000, 0.863301, 2, 55.222441, -1.212701, -2.975212, -1.000000, 1, 1, 0, 151.964335, 3.070857, 0.493823, 0.256707, 0.237116, 0, 2058739655, 357887, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
49.947770, 1.944733, 0.110746, 1.000000, 0.410792, 2, 28.819377, 2.388014, -1.765394, -1.000000, 1, 1, 0, 12.864602, -2.751747, 1.876140, 2.862494, 0.986353, 0, 2094486102, 357887, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
58.192156, 0.888401, 2.977404, 1.000000, 0.822535, 2, 46.803090, 1.098780, -2.024645, -1.000000, 1, 1, 0, 18.965488, -2.412667, 1.281137, 0.893114, 0.388022, 0, 2432768406, 357887, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
51.204434, -0.031864, -2.282199, -1.000000, 0.887409, 2, 32.634191, -0.740857, -1.494025, 1.000000, 1, 1, 0, 113.434635, -2.017031, 0.788173, 0.265168, 0.523006, 0, 2431848372, 357887, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
66.218891, 0.044819, 0.223191, -1.000000, 0.806850, 2, 27.899006, 0.155152, 1.530877, 1.000000, 1, 1, 0, 35.159006, 1.814885, 1.307686, 1.591694, 0.284008, 0, 2459033088, 357887, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
86.057477, -1.578546, -1.178100, 1.000000, 0.481016, 2, 64.815496, -1.706523, -2.015688, -1.000000, 1, 1, 0, 40.805443, -1.280537, 0.837588, 0.102438, 0.735150, 0, 2495219956, 357887, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
91.895594, 1.103107, -0.497469, 1.000000, 0.531313, 2, 38.754562, 1.237553, 0.468977, -1.000000, 1, 1, 0, 64.510620, -0.524552, 0.966446, 0.027083, 0.993529, 0, 1463937424, 359010, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
86.595391, 0.498157, -2.120702, 1.000000, 0.754291, 2, 57.829348, 0.746389, -2.954436, -1.000000, 1, 1, 0, 73.981661, -2.282158, 0.833735, 0.161456, 0.672279, 0, 1924784735, 359010, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
46.449145, -0.800257, -1.094524, -1.000000, 0.955273, 2, 29.164850, -0.502914, -2.881792, 1.000000, 1, 1, 0, 24.090624, -2.812406, 1.787269, 1.717882, 0.069386, 0, 1954176875, 359010, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
77.037461, -0.026041, 0.806231, 1.000000, 0.644609, 2, 69.093852, 0.388903, 1.695005, -1.000000, 1, 1, 0, 56.837868, 1.971587, 0.888774, 1.165357, 0.276582, 0, 1961964426, 359010, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
83.412906, 1.664379, 2.922102, 1.000000, 0.471405, 2, 34.639090, 1.752836, -2.776339, -1.000000, 1, 1, 0, 165.636175, 2.788529, 0.584745, 0.133574, 0.718318, 0, 2010014597, 359010, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
103.155484, 0.796098, -0.227118, -1.000000, 0.986849, 6, 87.946187, 1.289919, -0.750828, 1.000000, 1, 1, 0, 49.214789, -0.593466, 0.523710, 0.366348, 0.157362, 0, 2313829158, 359010, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
65.104531, -1.782892, -1.720917, 1.000000, 0.915147, 2, 69.700187, -0.965505, -1.191728, -1.000000, 1, 1, 0, 23.538350, -1.145697, 0.529189, 0.575219, 0.046030, 0, 2529043155, 359010, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
58.211543, -2.299919, 1.749525, 1.000000, 0.803918, 2, 42.056785, -2.434461, 2.538738, -1.000000, 1, 1, 0, 103.297655, 2.281652, 0.789213, 0.532126, 0.257087, 0, 2590499969, 359010, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
61.836098, 0.411350, 2.093926, -1.000000, 0.795851, 2, 46.243406, 0.863080, 1.226085, 1.000000, 1, 1, 0, 52.961246, 1.507533, 0.867841, 0.586393, 0.281447, 0, 2602369507, 359010, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
66.588234, -1.629971, 0.325057, -1.000000, 0.806896, 2, 43.749719, -1.585361, 1.604622, 1.000000, 1, 1, 0, 34.862825, 2.255276, 1.279565, 1.930219, 0.650654, 0, 1258082105, 357355, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
65.595289, -2.369024, -2.868021, -1.000000, 0.817183, 2, 49.477199, -1.464744, -2.118550, 1.000000, 1, 1, 0, 34.840841, -1.710511, 0.749470, 1.157509, 0.408039, 0, 1400107553, 357355, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
47.340570, -1.972682, 2.385209, 1.000000, 0.552896, 2, 52.540527, -0.884707, 2.108418, -1.000000, 1, 1, 0, 73.895772, 2.291288, 0.276791, 0.093921, 0.182870, 0, 1562306710, 357355, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
51.087309, 1.275544, -0.251006, -1.000000, 0.430875, 4, 115.395156, 0.563488, 0.108261, 1.000000, 1, 1, 0, 94.118395, 0.247987, 0.359267, 0.498993, 0.139726, 0, 1679873315, 357355, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
132.131703, 0.478494, -1.781737, 1.000000, 0.729356, 2, 57.400348, 0.133453, -0.887624, -1.000000, 1, 1, 0, 12.577276, 2.324363, 0.894113, 2.177085, 3.071198, 0, 602733862, 357772, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, NOPASS
45.799652, -0.007828, 2.359636, 1.000000, 0.929237, 2, 30.994750, -1.074715, -2.963754, -1.000000, 1, 1, 0, 18.166143, 2.441121, 0.959795, 0.081485, 0.878310, 0, 1002157713, 357772, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
47.274125, 0.471207, 2.087304, 1.000000, 0.929948, 2, 27.241021, -0.599941, -2.770030, -1.000000, 1, 1, 0, 15.486578, 2.660444, 1.425851, 0.573139, 0.852712, 0, 3040605886, 359010, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
59.937680, -0.688240, 1.096236, -1.000000, 0.737233, 2, 74.789641, -0.647695, 0.370737, 1.000000, 1, 1, 0, 177.553535, 0.415642, 0.725498, 0.680593, 0.044905, 0, 3511827420, 359010, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
62.758785, -1.831806, -2.782159, -1.000000, 0.608731, 2, 34.562309, -1.651521, 2.014888, 1.000000, 1, 1, 0, 33.428145, 2.444704, 1.486138, 1.056322, 0.429816, 0, 3809887641, 359010, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
46.158242, -1.898675, 0.359331, -1.000000, 0.797715, 2, 35.350188, -2.217222, 2.270081, 1.000000, 1, 1, 0, 6.538419, -0.965857, 1.910750, 1.325188, 3.047247, 0, 3865584512, 359010, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
62.167129, 1.278345, -2.048961, -1.000000, 0.861203, 2, 99.832141, 0.992058, -2.521262, 1.000000, 1, 1, 0, 130.876610, -2.591721, 0.472300, 0.542760, 0.070460, 0, 556152835, 358096, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
106.020281, 2.274029, 1.915856, 1.000000, 0.678889, 2, 102.010406, 2.347840, 2.475615, -1.000000, 1, 1, 0, 163.053745, 2.111774, 0.559759, 0.195917, 0.363841, 0, 621605958, 358096, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
57.358832, 0.690268, -0.087511, 1.000000, 0.650327, 2, 27.225344, 0.799773, -1.244014, -1.000000, 1, 1, 0, 51.126665, -1.576004, 1.156503, 1.488493, 0.331990, 0, 883005161, 358096, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
51.679984, -0.781870, -1.744945, 1.000000, 0.626939, 2, 27.439133, -1.554459, 2.596205, -1.000000, 1, 1, 0, 21.027061, 2.178082, 1.942035, 2.360159, 0.418124, 0, 1084968684, 358096, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
45.928785, -0.889961, 3.078342, -1.000000, 0.753127, 2, 41.527445, -1.608969, 1.813244, 1.000000, 1, 1, 0, 65.824570, 1.789161, 1.265098, 1.289181, 0.024083, 0, 1528301178, 358096, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
63.176586, -1.627533, -1.026029, -1.000000, 0.459821, 2, 79.647117, -1.391469, -2.267967, 1.000000, 1, 1, 0, 10.345120, 2.996437, 1.241938, 2.260719, 1.018781, 0, 2428229933, 358096, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
123.122328, -0.952919, -1.866682, -1.000000, 0.776106, 2, 57.535410, -0.699808, -2.484495, 1.000000, 1, 1, 0, 104.052369, -2.102278, 0.617812, 0.235595, 0.382217, 0, 2124043730, 358096, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
47.598301, -1.217504, -0.469728, 1.000000, 0.895726, 2, 44.837187, -1.645932, 0.610811, -1.000000, 1, 1, 0, 91.829531, 0.537690, 1.080538, 1.007417, 0.073121, 0, 381097260, 358175, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
66.030875, -1.626801, 2.122091, 1.000000, 0.663322, 2, 30.141461, -1.110918, -2.478839, -1.000000, 1, 1, 0, 35.443118, -2.064926, 1.682256, 2.096169, 0.413913, 0, 767857423, 358175, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
47.370121, -1.368226, -0.757857, -1.000000, 0.406044, 2, 62.003887, -0.943916, -0.028057, 1.000000, 1, 1, 0, 95.083413, -0.530415, 0.729800, 0.227443, 0.502357, 0, 1267382672, 358175, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
64.599230, -0.420425, 2.144894, 1.000000, 0.531120, 2, 56.177961, -0.149974, 0.923123, -1.000000, 1, 1, 0, 33.951683, 2.188756, 1.221771, 0.043862, 1.265633, 0, 1446025888, 358175, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
52.243973, -0.914910, -0.717786, -1.000000, 0.427625, 2, 38.639473, -0.541526, -1.895176, 1.000000, 1, 1, 0, 43.558609, -1.144159, 1.177390, 0.426373, 0.751017, 0, 1587794691, 358615, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
117.132711, -1.711206, 2.299040, 1.000000, 0.686624, 2, 31.535002, -2.283980, 1.513161, -1.000000, 1, 1, 0, 14.750630, -3.135068, 0.785879, 0.849077, 1.634956, 0, 1628901457, 358615, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
228.958531, -0.005558, 2.899126, -1.000000, 0.411169, 2, 33.773312, 0.221828, 2.207419, 1.000000, 1, 1, 0, 193.090308, 2.907539, 0.691707, 0.008413, 0.700120, 0, 2080893673, 358615, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
146.347891, -0.136854, -1.948164, -1.000000, 0.893936, 2, 47.891480, -0.542961, -2.245543, 1.000000, 1, 1, 0, 190.579925, -1.974058, 0.297379, 0.025894, 0.271486, 0, 829747454, 359124, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
115.492008, 1.853148, 2.874807, -1.000000, 0.505253, 2, 80.147125, 1.532708, 2.373111, 1.000000, 1, 1, 0, 90.506948, 2.440198, 0.501696, 0.434609, 0.067087, 0, 846711354, 359124, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
69.698000, -1.602755, 0.373568, -1.000000, 0.409661, 2, 41.358492, -1.446130, -0.941439, 1.000000, 1, 1, 0, 2.404029, 0.775571, 1.315007, 0.402003, 1.717010, 0, 795278210, 359124, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
46.137590, -0.299404, -2.218013, -1.000000, 0.970304, 2, 45.977352, -0.463433, 2.455725, 1.000000, 1, 1, 0, 11.587821, 2.435849, 1.609447, 1.629323, 0.019876, 0, 801773778, 359124, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
66.244250, -0.999140, 3.085370, -1.000000, 0.744913, 2, 117.276563, -1.393359, -2.662877, 1.000000, 1, 1, 0, 40.740435, -2.685220, 0.534938, 0.512595, 0.022343, 0, 812419550, 359124, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
65.240191, -0.738059, 0.999857, 1.000000, 0.788917, 1, 31.621318, -0.475929, -0.363628, -1.000000, 1, 1, 0, 41.741937, 0.888562, 1.363485, 0.111295, 1.252189, 0, 1809867456, 359124, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
55.930133, -0.289123, -0.953165, -1.000000, 0.761464, 2, 28.004467, -0.438760, 1.056815, 1.000000, 1, 1, 0, 17.833777, 0.748465, 2.009979, 1.701629, 0.308350, 0, 2277385488, 359124, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
55.392695, 0.991996, 2.540865, 1.000000, 0.800322, 2, 46.843543, 1.193606, 1.810908, -1.000000, 1, 1, 0, 99.197927, 2.144759, 0.729957, 0.396106, 0.333851, 0, 2324065861, 359124, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
90.573727, -0.905084, -0.843433, -1.000000, 0.432194, 2, 31.835918, -0.971416, -0.153320, 1.000000, 1, 1, 0, 106.103199, -0.457030, 0.690113, 0.386403, 0.303710, 0, 2378968283, 359124, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
78.717750, 2.093152, -1.566284, -1.000000, 0.977581, 3, 72.901656, 2.328823, -0.261115, 1.000000, 1, 1, 0, 8.281381, -1.285601, 1.305169, 0.280683, 1.024487, 0, 3120731881, 359124, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
50.471941, -0.236570, -2.376241, 1.000000, 0.555883, 2, 31.595861, -1.153479, -0.807077, -1.000000, 1, 1, 0, 39.917187, 0.252960, 1.569164, 2.629201, 1.060037, 0, 3285499693, 359124, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
62.495023, -1.970932, 1.292489, -1.000000, 0.400412, 2, 56.989316, -2.378003, 0.154930, 1.000000, 1, 1, 0, 18.688964, 0.141370, 1.137559, 1.151119, 0.013560, 0, 978127516, 358656, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
58.183074, -1.995738, -2.401612, 1.000000, 0.692738, 2, 37.676156, -2.036960, -0.900829, -1.000000, 1, 1, 0, 77.310916, -0.525352, 1.500783, 1.876260, 0.375477, 0, 983477951, 358656, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
55.755008, 0.451816, 2.471117, 1.000000, 0.887715, 2, 36.503562, 0.226859, 0.829770, -1.000000, 1, 1, 0, 13.406704, 2.298009, 1.641347, 0.173108, 1.468239, 0, 1370456256, 358656, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
49.109121, -1.224535, 2.632717, 1.000000, 0.571336, 2, 36.615340, -0.174414, -2.274181, -1.000000, 1, 1, 0, 23.491822, -1.362556, 1.376287, 2.287912, 0.911625, 0, 1644510897, 358656, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
65.730328, 0.952667, 2.150136, -1.000000, 0.698071, 2, 52.126422, 0.560148, 1.239664, 1.000000, 1, 1, 0, 27.645870, 2.353485, 0.910472, 0.203349, 1.113820, 0, 1713888478, 358656, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
49.728188, 1.614558, 2.611063, -1.000000, 0.848660, 2, 29.535867, 1.316029, 3.127420, 1.000000, 1, 1, 0, 380.079383, -3.058773, 0.516357, 0.613350, 0.096992, 0, 1905706862, 358656, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
45.622203, 1.678197, -2.172082, -1.000000, 0.640491, 2, 51.663246, 0.802399, -2.475996, 1.000000, 1, 1, 0, 105.665551, -2.373311, 0.303914, 0.201229, 0.102685, 0, 2851185823, 358656, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
48.658422, -1.554692, -0.438534, 1.000000, 0.899462, 2, 45.621043, -1.256414, -1.150515, -1.000000, 1, 1, 0, 140.807259, -0.866089, 0.711981, 0.427555, 0.284426, 0, 2895575567, 358656, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
69.628016, 0.214902, 1.435706, 1.000000, 0.881908, 2, 29.222650, 0.406081, 3.044358, -1.000000, 1, 1, 0, 20.042038, -2.737947, 1.608651, 2.109532, 0.500881, 0, 3463462556, 358656, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
67.215055, -0.311288, 0.441653, -1.000000, 0.472400, 2, 32.504201, -0.551744, 2.001830, 1.000000, 1, 1, 0, 24.141023, 1.443417, 1.560176, 1.001764, 0.558412, 0, 3517908374, 358656, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
158.069312, 1.073808, -1.755683, -1.000000, 0.580264, 2, 47.203988, 1.128953, -1.136834, 1.000000, 1, 1, 0, 121.360372, -1.180543, 0.618850, 0.575140, 0.043709, 0, 1210972808, 358300, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
85.374414, 0.003385, 1.501008, 1.000000, 0.512633, 2, 51.592219, 0.513419, 0.500008, -1.000000, 1, 1, 0, 40.463269, 1.610590, 1.001000, 0.109582, 1.110582, 0, 1383275111, 358300, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
57.449805, 2.046151, 1.643738, 1.000000, 0.993543, 2, 47.689719, 2.178244, 2.371320, -1.000000, 1, 1, 0, 237.400674, 2.447886, 0.727582, 0.804148, 0.076565, 0, 1737734743, 358300, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
55.159148, -0.370694, 2.792468, -1.000000, 0.632086, 2, 84.407734, 0.142451, -2.878976, 1.000000, 1, 1, 0, 123.311922, -2.882116, 0.611741, 0.608601, 0.003140, 0, 429690465, 357821, 0.000000, 0.000000, 0.000000, 0.000000, Passed, Passed, Passed, Passed, Passed, Passed
