33.876125, -1.208394, 3.056379, 1.000000, 0.210989, 41.805207, 0.142477, 0.020457, -1.000000, 13.793996, -1.387120, 3.035922, 1.839686, 1.407577, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
44.715844, 0.563909, -1.037657, -1.000000, 0.581074, 35.471812, 0.147090, 1.053109, 1.000000, 44.114040, 2.915523, 2.090765, 2.330006, 1.862414, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
27.023838, -1.820369, 2.056680, 1.000000, 0.431721, 29.339527, -2.006916, 2.615221, -1.000000, 34.546021, -1.066571, 0.558541, 3.123251, 2.601393, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
27.911234, -1.839905, 2.643382, -1.000000, 0.329404, 51.046254, 0.917694, -0.576960, 1.000000, 20.008312, 2.152035, 3.062843, 0.491347, 2.728995, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
26.724588, -2.411155, 0.131174, 1.000000, 0.405384, 28.756406, -0.752032, 3.023546, -1.000000, 29.594957, -1.883919, 2.892371, 2.015093, 1.375721, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
27.001229, -1.901839, 2.777250, -1.000000, 0.155827, 31.687605, -1.965304, -0.238595, -1.000000, 5.645242, -2.983777, 3.015845, 0.522158, 2.745182, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
40.029328, -0.718923, -1.396426, -1.000000, 0.385661, 42.880020, -2.052439, 1.717188, 1.000000, 11.565916, -2.692746, 3.113615, 1.296320, 1.873251, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
29.407461, -0.375338, -2.251264, 1.000000, 0.225308, 39.358910, 0.801417, -1.231557, 1.000000, 44.507187, 1.721967, 1.019707, 2.309954, 2.953524, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
35.906785, -1.547205, 0.624637, 1.000000, 0.223145, 53.087914, -1.545184, -2.297465, 1.000000, 60.191946, 0.427188, 2.922101, 0.197449, 2.724653, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
30.955295, 1.049640, 1.190969, -1.000000, 0.376741, 32.431680, 1.749396, -0.736466, 1.000000, 36.438591, -2.948872, 1.927436, 2.143344, 2.212405, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
28.406178, 0.194800, 1.265071, -1.000000, 0.746046, 34.242742, 0.178829, -2.032284, 1.000000, 16.951119, 3.007883, 2.985831, 1.742813, 1.243018, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
36.819656, 0.169462, -0.646678, -1.000000, 0.183589, 29.337281, 1.317443, -1.775656, -1.000000, 38.488748, -1.985917, 1.128978, 1.339239, 0.210261, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
26.132686, -0.326268, -1.776135, 1.000000, 0.747262, 63.663992, -1.494251, 0.546666, 1.000000, 56.352330, 0.213690, 2.322801, 1.989825, 0.332976, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
62.521695, -1.358526, -0.323535, -1.000000, 0.323264, 140.730344, 1.427460, 2.649926, 1.000000, 107.530505, -0.433113, 2.973461, 0.109577, 3.083039, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
27.457299, -2.356680, 1.463274, 1.000000, 0.821875, 26.208064, 0.291304, 1.420096, -1.000000, 79.198974, -1.496322, 0.043178, 2.959596, 2.916418, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
27.737131, 0.954253, 0.958765, -1.000000, 0.578701, 28.241037, 1.358839, -2.103438, 1.000000, 53.128001, 2.271749, 3.062203, 1.312984, 1.907998, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
25.277156, 2.378311, -1.974788, -1.000000, 0.432619, 33.056762, 0.612090, 1.864208, 1.000000, 25.929841, 0.022273, 2.444189, 1.997061, 1.841935, 0, Passed, Passed, Passed, Passed, NOPASS, NOPASS
69.674477, -2.410185, 1.392595, -1.000000, 0.199807, 30.047697, -0.343730, -1.412784, 1.000000, 101.118373, -2.174872, 2.805379, 2.715718, 0.762088, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
37.068430, 1.281977, -2.350425, 1.000000, 0.492948, 39.971969, -0.317181, -0.202411, -1.000000, 35.460355, 2.052268, 2.148014, 1.880492, 2.254679, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
27.059561, 0.093802, 1.237200, 1.000000, 0.405163, 30.383840, -0.666920, -0.099042, 1.000000, 58.391023, -2.447402, 1.336242, 2.598583, 2.348360, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
30.286006, 1.562021, -1.044011, -1.000000, 0.201909, 30.131246, 1.751694, -2.274318, 1.000000, 60.645620, 1.626085, 1.230307, 2.670096, 2.382782, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
33.452367, -0.465347, 2.734934, -1.000000, 0.458484, 57.371383, -2.370330, -1.118683, 1.000000, 33.445362, 1.169073, 2.429568, 1.565861, 2.287756, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
31.855076, 0.985957, 2.514970, 1.000000, 0.451262, 33.029008, 1.082404, -1.145724, -1.000000, 25.801174, -0.709064, 2.622491, 3.059151, 0.436660, 1, Passed, Passed, Passed, Passed, NOPASS, Passed
31.884547, -1.150258, -1.480630, -1.000000, 0.309934, 54.886281, 0.118223, 2.627550, -1.000000, 52.187175, 0.510558, 2.175005, 1.991188, 2.116992, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
51.057152, 0.424209, -2.503021, 1.000000, 0.684178, 38.330973, -1.697854, 1.115583, 1.000000, 25.297044, 1.128914, 2.664581, 2.651250, 0.013331, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
36.279480, 1.907093, -2.220040, -1.000000, 0.325783, 30.200525, -0.187898, 1.377445, -1.000000, 37.785795, 0.464279, 2.685701, 2.684319, 0.913165, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
33.978129, 2.379791, -0.168930, -1.000000, 0.274943, 37.779590, -2.164306, 2.408423, 1.000000, 15.615688, -1.802526, 2.577352, 1.633597, 2.072236, 0, Passed, Passed, Passed, Passed, NOPASS, NOPASS
28.445977, -2.111276, -2.817604, 1.000000, 0.479836, 29.197352, -0.423042, 0.168122, 1.000000, 5.284842, -0.890778, 2.985726, 1.926826, 1.058900, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
42.419145, -0.693762, 1.535546, 1.000000, 0.372180, 45.736750, 1.626515, -1.595188, 1.000000, 22.268344, 2.912700, 3.130735, 1.377154, 1.775297, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
25.226240, -0.334445, 1.718121, 1.000000, 0.188181, 25.061092, 1.390480, 1.165962, 1.000000, 50.087545, -1.653534, 0.552160, 2.911530, 2.819496, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
28.701721, -1.955784, -2.172020, -1.000000, 0.161380, 58.054277, -0.450432, 0.841273, 1.000000, 23.176209, -2.597373, 3.013293, 0.425352, 2.844540, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
25.711441, 0.172579, 2.482411, 1.000000, 0.305148, 38.475270, 1.532147, -1.114646, -1.000000, 25.220321, 0.980234, 2.686128, 1.502177, 2.094880, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
33.392340, -0.385248, -2.883033, -1.000000, 0.506624, 38.793398, 0.148370, -0.329880, 1.000000, 21.944410, 2.116513, 2.553153, 1.283639, 2.446393, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
36.154348, 0.440656, 2.288072, 1.000000, 0.231832, 39.858156, -1.695006, -1.792855, -1.000000, 31.227025, 0.488562, 2.202258, 1.799510, 2.281417, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
45.623012, 1.796451, 2.561243, 1.000000, 0.200651, 43.055973, -2.109535, -1.128485, -1.000000, 46.230691, 2.124567, 2.593457, 0.436676, 3.030133, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
34.324301, 1.945664, -1.808308, -1.000000, 0.195517, 44.307992, -1.143834, -2.535144, 1.000000, 77.365289, 0.926046, 0.726836, 2.734354, 2.821995, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
27.155275, -0.477435, -1.341614, -1.000000, 0.308651, 47.885691, 0.830343, -0.669140, -1.000000, 35.286752, 3.067684, 0.672474, 1.873887, 2.546361, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
28.063324, 0.421557, -2.973361, 1.000000, 0.281811, 41.305719, 0.482194, 0.275762, -1.000000, 44.105837, -2.601561, 3.034063, 0.371800, 2.877322, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
33.487938, -1.873611, -2.614596, -1.000000, 0.165096, 32.377707, 0.313942, -0.498409, -1.000000, 8.963719, 2.560068, 2.116187, 1.108522, 3.058477, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
30.562258, -1.305909, 2.874109, 1.000000, 0.328138, 29.979996, 1.713403, 0.534608, 1.000000, 31.060803, -1.834651, 2.339501, 1.574426, 2.369258, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
30.823637, 2.173914, 0.974703, -1.000000, 0.603115, 28.013906, 1.510069, -2.499236, 1.000000, 11.094449, -0.970497, 2.809247, 1.945200, 1.528739, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
39.884145, 1.772896, -1.871883, -1.000000, 0.355271, 49.995012, 0.315052, 1.557663, -1.000000, 23.850210, 1.621635, 2.853639, 2.789668, 0.063971, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
25.324422, -2.105992, -0.429068, -1.000000, 0.432842, 26.556648, -2.033498, -2.370957, 1.000000, 19.980554, 1.712246, 1.941890, 2.141314, 2.199982, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
33.051332, 2.431179, 0.862738, 1.000000, 0.309060, 54.414328, -0.822556, -3.067864, 1.000000, 40.305479, -0.121965, 2.352583, 0.984703, 2.945899, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
25.679209, -0.338390, -0.886112, 1.000000, 0.355910, 27.898016, -0.924661, 1.572610, 1.000000, 19.329651, 2.532094, 2.458722, 2.864980, 0.959483, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
31.001236, -2.288407, -1.399527, 1.000000, 0.608510, 27.997918, -1.214143, 1.869845, -1.000000, 1.893468, 2.074908, 3.013813, 2.808750, 0.205063, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
37.204508, -0.747622, 3.109536, 1.000000, 0.374066, 29.733768, -0.521720, -1.281099, -1.000000, 51.944525, 0.690388, 1.892550, 2.419149, 1.971486, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
29.538396, 1.779525, -1.555400, -1.000000, 0.787952, 35.158656, -0.992419, 2.143064, 1.000000, 89.194927, -3.136895, 2.584722, 1.581495, 1.003226, 1, Passed, Passed, Passed, Passed, NOPASS, Passed
29.122016, 2.448806, -2.401492, -1.000000, 0.540306, 48.241473, -2.095488, -0.643014, -1.000000, 46.100379, 0.407834, 1.758478, 2.809327, 1.050848, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
27.185475, -0.886305, -2.203075, -1.000000, 0.354338, 44.821461, 2.376600, 1.193967, 1.000000, 23.062405, -1.246831, 2.886143, 0.956244, 2.440799, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
28.005484, -0.538838, 0.108911, -1.000000, 0.280961, 28.542717, 0.158170, -2.379891, -1.000000, 41.688609, 2.935095, 2.488802, 2.826184, 0.968199, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
37.913172, 1.931173, 1.072817, -1.000000, 0.276547, 25.835068, 1.838238, -2.437662, -1.000000, 24.529806, -0.444186, 2.772706, 1.517003, 1.993476, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
25.814889, -0.730524, -1.688967, 1.000000, 0.898818, 28.484426, 0.067011, 1.225277, -1.000000, 9.276188, 2.065087, 2.914243, 2.529131, 0.839810, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
36.729648, -0.150343, -2.684065, -1.000000, 0.512834, 40.043359, 0.097087, -0.651496, 1.000000, 36.143649, 1.546588, 2.032569, 2.052532, 2.198084, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
30.939506, 2.175068, -2.583371, -1.000000, 0.850184, 34.967422, 2.182293, 0.705011, 1.000000, 3.701781, -1.059975, 2.994804, 1.523396, 1.764985, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
27.237006, -0.038319, -2.482383, 1.000000, 0.608041, 36.535207, -2.334063, -1.530029, 1.000000, 40.106275, 0.345717, 0.952354, 2.828100, 1.875746, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
38.836117, 0.112615, 2.943090, 1.000000, 0.462682, 29.918113, -1.408210, -0.265913, -1.000000, 14.293370, 2.375745, 3.074182, 0.567346, 2.641657, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
31.786256, 0.154022, -0.926422, -1.000000, 0.611639, 36.588336, -0.889569, 2.255022, 1.000000, 6.277492, -1.467777, 3.101742, 0.541356, 2.560386, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
43.284234, -1.647803, -0.495867, -1.000000, 0.649512, 41.450078, -2.305441, 2.989248, 1.000000, 20.210547, 0.691021, 2.798070, 1.186887, 2.298228, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
30.515547, -2.146212, -0.105089, -1.000000, 0.378899, 28.347439, -2.187762, 2.949610, 1.000000, 6.020598, 1.316111, 3.054699, 1.421200, 1.633499, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
25.542814, 0.932795, -0.428370, -1.000000, 0.406812, 26.899260, 0.296161, -0.929578, -1.000000, 52.908041, 2.432191, 0.501209, 2.860560, 2.921416, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
31.647668, -0.382081, -0.731906, -1.000000, 0.226488, 42.067426, 0.720345, 0.955740, 1.000000, 63.937212, 2.995047, 1.687646, 2.556233, 2.039306, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
25.209740, -0.985736, -2.587041, -1.000000, 0.151423, 32.956977, -1.775869, 2.443467, 1.000000, 6.001248, -0.148795, 1.252677, 2.438246, 2.592262, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
30.599918, -0.176205, 1.177325, 1.000000, 0.163923, 33.429777, -1.183876, -0.320661, 1.000000, 55.530683, -2.790329, 1.497986, 2.315531, 2.469668, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
55.433992, -0.247651, -2.808354, 1.000000, 0.481670, 67.122883, 0.173899, -0.430983, -1.000000, 72.372363, 2.482182, 2.377371, 0.992649, 2.913166, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
32.105348, -0.510237, 2.416543, 1.000000, 0.303321, 26.691055, 0.653043, -0.648537, -1.000000, 14.511533, -0.565135, 3.065081, 2.981678, 0.083402, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
64.346477, -0.420631, 1.156356, 1.000000, 0.816388, 46.965484, -1.942319, -1.848392, -1.000000, 25.386384, -2.541887, 3.004748, 2.584943, 0.693495, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
29.565590, 1.651554, -1.539445, -1.000000, 0.486658, 26.404430, 1.216476, 1.413669, -1.000000, 26.897715, 2.252437, 2.953114, 2.491304, 0.838767, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
27.621063, 0.386402, 2.897764, 1.000000, 0.216530, 26.458102, 1.866839, -2.538026, 1.000000, 105.868417, -0.446574, 0.847396, 2.938848, 2.091452, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
39.718367, -2.423530, -2.790961, -1.000000, 0.374570, 45.561168, -1.746016, -0.043277, 1.000000, 14.403186, 2.831690, 2.747683, 0.660535, 2.874967, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
28.127744, 1.283983, 2.263679, -1.000000, 0.399090, 32.852832, 1.267372, -0.931548, 1.000000, 15.203628, 2.977794, 3.087958, 0.714115, 2.373843, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
27.833336, -1.615644, -0.144110, 1.000000, 0.850958, 51.949301, 0.560545, -2.655265, -1.000000, 34.704661, 2.187850, 2.511155, 2.331960, 1.440070, 1, Passed, Passed, Passed, Passed, NOPASS, Passed
27.894498, -2.345333, 2.519326, 1.000000, 0.226068, 25.338496, -2.103993, -0.801252, -1.000000, 2.209600, 0.436860, 2.962607, 2.082466, 1.238112, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
37.554473, 1.103229, -0.181721, 1.000000, 0.283839, 37.580285, 2.272624, 0.275392, -1.000000, 25.526145, 2.694159, 0.457112, 2.875879, 2.418767, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
36.024336, -0.597921, 1.050658, 1.000000, 0.263782, 41.091895, 1.584738, 2.902460, -1.000000, 56.914378, -0.941906, 1.851802, 1.992564, 2.438819, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
38.208957, -0.952934, 2.450044, 1.000000, 0.489454, 133.150281, 0.528689, 0.320328, -1.000000, 73.687789, -1.518524, 2.129717, 2.314617, 1.838851, 2, Passed, Passed, Passed, Passed, Passed, NOPASS
28.143730, 0.904506, -1.979588, 1.000000, 0.444726, 38.862910, 1.609711, -2.513453, 1.000000, 62.905157, 0.892102, 0.533865, 2.871690, 2.877631, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
66.520016, 0.161262, -1.151778, -1.000000, 0.411359, 77.624961, 0.537887, 1.663681, 1.000000, 41.621013, -2.834553, 2.815459, 1.682775, 1.784951, 0, Passed, Passed, Passed, Passed, NOPASS, NOPASS
89.660070, -1.342819, 0.996177, 1.000000, 0.189091, 38.075402, 0.407263, -1.297927, 1.000000, 59.621326, 1.573704, 2.294104, 0.577527, 2.871631, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
40.134809, 0.637843, -0.008790, 1.000000, 0.456137, 87.329313, 0.394704, -2.378340, -1.000000, 30.730443, 1.085847, 2.369550, 1.094637, 2.818999, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
26.415525, 1.029935, 1.103900, -1.000000, 0.844549, 31.830879, 1.728471, -2.345685, 1.000000, 11.166824, -0.478427, 2.833600, 1.582327, 1.867259, 0, Passed, Passed, Passed, Passed, NOPASS, NOPASS
27.423959, -1.870100, 2.703629, -1.000000, 0.627893, 25.692691, 1.526142, -2.476949, 1.000000, 70.653463, 0.545206, 1.102607, 2.158424, 3.022155, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
36.779426, -0.224921, 0.017195, -1.000000, 0.410817, 38.054094, 2.128921, -2.475192, 1.000000, 53.194930, 0.340421, 2.492387, 0.323227, 2.815613, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
37.552738, -0.873548, 2.879094, 1.000000, 0.790667, 26.139242, 0.565486, 0.001072, 1.000000, 22.718767, 1.982514, 2.878022, 0.896580, 1.981443, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
44.784855, -2.326576, -2.456439, 1.000000, 0.644040, 58.071789, -1.336113, -0.616431, -1.000000, 22.242594, 1.107882, 1.840008, 2.718864, 1.724312, 1, Passed, Passed, Passed, Passed, Passed, NOPASS
26.830023, -0.171836, -0.847604, -1.000000, 0.288813, 27.959619, -0.133268, 0.552503, -1.000000, 51.670903, 1.886506, 1.400107, 2.734110, 1.334003, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
28.307570, -0.749353, -1.686471, -1.000000, 0.387547, 48.390344, 0.168566, 2.229176, 1.000000, 34.210139, -0.607970, 2.367538, 1.078501, 2.837146, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
29.773412, 0.918219, 0.716935, 1.000000, 0.202192, 28.411918, -0.316084, 1.456487, 1.000000, 66.505010, -1.982918, 0.739552, 2.699854, 2.843780, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
29.296818, 0.874879, -2.027708, -1.000000, 0.179078, 27.505934, 0.129322, 1.524874, 1.000000, 34.895046, -1.061196, 2.730604, 0.966512, 2.586070, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
30.076150, -1.731504, -2.535589, -1.000000, 0.670570, 28.530424, -2.414932, -0.091205, -1.000000, 28.255791, 1.579819, 2.444384, 2.167777, 1.671024, 0, Passed, Passed, Passed, NOPASS, NOPASS, NOPASS
26.544828, 2.346779, -2.291275, -1.000000, 0.370069, 26.941307, -1.175790, 2.614969, 1.000000, 38.523479, 0.448339, 1.376942, 2.739613, 2.166630, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
25.260533, -0.929945, 0.795393, 1.000000, 0.261927, 50.014164, 2.169605, 2.890849, 1.000000, 30.467167, -1.894281, 2.095456, 2.689674, 1.498055, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
28.971250, -1.002163, 2.555014, 1.000000, 0.396224, 27.281158, -2.462568, -2.758818, 1.000000, 12.377402, -2.665680, 0.969354, 1.062491, 0.093137, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
121.906758, 0.808552, -2.220811, 1.000000, 0.386452, 109.503297, 1.363352, 0.683697, -1.000000, 31.716286, 2.545498, 2.904508, 1.516877, 1.861801, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
130.670430, -1.252993, -2.343776, -1.000000, 0.262416, 76.135859, -1.459773, 0.084278, 1.000000, 37.261704, -1.673397, 2.428054, 0.670379, 1.757675, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
27.742742, 0.118447, 2.029353, 1.000000, 0.276861, 31.455861, -1.493428, -1.190427, 1.000000, 14.242859, 0.621913, 3.063406, 1.407440, 1.812340, 0, Passed, Passed, Passed, NOPASS, NOPASS, Passed
33.923773, 0.838199, 2.270959, 1.000000, 0.712682, 33.311121, 2.089725, -0.891626, -1.000000, 1.791967, 2.262642, 3.120600, 0.008318, 3.128918, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
43.473184, -1.342267, 2.132974, -1.000000, 0.269052, 44.261445, -2.362897, -0.973346, 1.000000, 11.418768, -2.607240, 3.106320, 1.542971, 1.633894, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
62.376695, 0.742041, 0.461234, -1.000000, 0.172065, 49.419805, 0.576856, -1.745287, 1.000000, 42.557756, 2.707043, 2.206521, 2.245809, 1.830856, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
27.662104, -0.365969, 1.233774, -1.000000, 0.346679, 35.077117, 1.890340, 0.273882, 1.000000, 12.507210, -1.682232, 0.959893, 2.916007, 1.956114, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
27.656863, -0.943398, -0.871989, -1.000000, 0.202718, 26.068313, 1.880023, 2.471197, 1.000000, 2.382501, -1.992188, 2.939999, 1.120199, 1.819800, 0, Passed, Passed, Passed, Passed, NOPASS, Passed
26.278002, 1.527749, 0.119218, 1.000000, 0.335222, 46.513016, 1.887273, -0.463942, 1.000000, 125.303933, -1.522127, 0.583160, 1.641345, 1.058185, 0, Passed, Passed, Passed, NOPASS, Passed, Passed
31.553736, 0.666899, 0.969160, 1.000000, 0.434092, 29.827814, -0.790246, -0.208009, -1.000000, 21.119119, -2.853928, 1.177170, 2.460097, 2.645919, 0, Passed, Passed, Passed, Passed, Passed, NOPASS
72.082680, -2.386010, -2.799705, -1.000000, 0.204429, 60.521027, -2.217930, -0.626217, -1.000000, 25.687493, 1.228337, 2.173488, 2.255144, 1.854554, 0, Passed, Passed, Passed, NOPASS, Passed, NOPASS
34.474473, 1.122756, -3.033403, 1.000000, 0.755290, 41.016301, -2.043807, -0.123384, -1.000000, 112.614187, -1.810175, 2.910019, 1.223228, 1.686791, 2, Passed, Passed, Passed, Passed, NOPASS, Passed
30.828312, -0.208014, 1.189120, 1.000000, 0.151148, 25.951686, 0.903327, -1.558205, -1.000000, 50.708087, -1.460932, 2.747325, 2.650052, 0.097273, 2, Passed, Passed, Passed, Passed, NOPASS, Passed
